Datetime,MoLS,Neural Network,mols_run_0,mols_run_1,mols_run_2,mols_run_3,mols_run_4,mols_run_5,mols_run_6,mols_run_7,mols_run_8,mols_run_9,mols_run_10,mols_run_11,mols_run_12,mols_run_13,mols_run_14,mols_run_15,mols_run_16,mols_run_17,mols_run_18,mols_run_19,mols_run_20,mols_run_21,mols_run_22,mols_run_23,mols_run_24,mols_run_25,mols_run_26,mols_run_27,mols_run_28,mols_run_29,mols_run_30,mols_run_31,mols_run_32,mols_run_33,mols_run_34,mols_run_35,mols_run_36,mols_run_37,mols_run_38,mols_run_39,mols_run_40,mols_run_41,mols_run_42,mols_run_43,mols_run_44,mols_run_45,mols_run_46,mols_run_47,mols_run_48,mols_run_49,weekly_mean,weekly_var
2015-10-10,21865.9,18179.721937000002,17.0,2.0,5.0,6.0,5.0,9.0,7.0,3.0,12.0,11.0,15.0,5.0,3.0,5.0,16.0,8.0,8.0,5.0,2.0,8.0,5.0,10.0,6.0,1.0,10.0,6.0,12.0,14.0,11.0,14.0,6.0,5.0,10.0,9.0,22.0,19.0,7.0,6.0,4.0,18.0,8.0,3.0,5.0,13.0,8.0,3.0,9.0,20.0,10.0,11.0,8.74,25.17591836734694
2015-10-17,19365.3,16217.573477,6.0,15.0,8.0,10.0,14.0,7.0,15.0,8.0,5.0,7.0,4.0,4.0,12.0,13.0,4.0,9.0,8.0,3.0,3.0,10.0,12.0,7.0,12.0,8.0,10.0,4.0,7.0,5.0,2.0,5.0,13.0,10.0,4.0,10.0,5.0,1.0,3.0,11.0,7.0,4.0,5.0,11.0,5.0,11.0,6.0,6.0,12.0,14.0,14.0,12.0,8.02,14.509795918367349
2015-10-24,18229.9,16567.060052,12.0,1.0,15.0,9.0,11.0,12.0,21.0,5.0,9.0,10.0,5.0,4.0,14.0,5.0,8.0,6.0,6.0,6.0,8.0,4.0,5.0,3.0,12.0,5.0,4.0,7.0,14.0,9.0,13.0,3.0,5.0,7.0,4.0,4.0,14.0,18.0,5.0,4.0,7.0,13.0,2.0,8.0,9.0,11.0,13.0,7.0,8.0,9.0,12.0,4.0,8.2,18.69387755102041
2015-10-31,17936.1,15989.730567,9.0,8.0,3.0,6.0,4.0,10.0,5.0,5.0,6.0,5.0,1.0,5.0,2.0,5.0,2.0,7.0,8.0,5.0,9.0,2.0,2.0,13.0,3.0,9.0,9.0,8.0,4.0,6.0,12.0,4.0,8.0,11.0,3.0,2.0,4.0,9.0,1.0,8.0,4.0,12.0,6.0,1.0,3.0,6.0,9.0,6.0,6.0,3.0,7.0,9.0,5.9,9.642857142857142
2015-11-07,18917.3,17120.707516,7.0,6.0,12.0,11.0,7.0,7.0,5.0,6.0,10.0,6.0,13.0,6.0,13.0,6.0,9.0,2.0,5.0,9.0,15.0,11.0,11.0,7.0,9.0,15.0,11.0,7.0,5.0,3.0,7.0,6.0,12.0,3.0,10.0,5.0,3.0,8.0,8.0,10.0,6.0,1.0,6.0,9.0,2.0,8.0,7.0,16.0,4.0,6.0,8.0,16.0,7.9,13.275510204081636
2015-11-14,20402.6,18718.709791,6.0,6.0,11.0,3.0,4.0,7.0,25.0,5.0,13.0,3.0,5.0,4.0,10.0,4.0,4.0,6.0,8.0,9.0,7.0,6.0,10.0,9.0,10.0,7.0,2.0,11.0,2.0,10.0,8.0,15.0,2.0,3.0,9.0,10.0,11.0,6.0,6.0,2.0,14.0,13.0,4.0,9.0,12.0,6.0,4.0,4.0,6.0,7.0,5.0,10.0,7.46,17.845306122448978
2015-11-21,21236.0,19656.10524,9.0,10.0,16.0,2.0,13.0,8.0,9.0,11.0,9.0,3.0,9.0,4.0,7.0,11.0,2.0,3.0,17.0,5.0,3.0,9.0,12.0,14.0,7.0,10.0,2.0,7.0,7.0,6.0,11.0,5.0,7.0,11.0,11.0,8.0,3.0,3.0,2.0,9.0,5.0,6.0,10.0,8.0,9.0,5.0,10.0,11.0,7.0,3.0,7.0,8.0,7.68,13.364897959183674
2015-11-28,21559.3,19499.439232,9.0,6.0,8.0,5.0,5.0,5.0,8.0,3.0,7.0,7.0,6.0,7.0,13.0,16.0,6.0,11.0,2.0,7.0,15.0,8.0,5.0,4.0,4.0,8.0,12.0,7.0,1.0,10.0,1.0,13.0,4.0,14.0,8.0,7.0,11.0,9.0,13.0,13.0,5.0,20.0,6.0,10.0,21.0,8.0,8.0,10.0,7.0,10.0,7.0,7.0,8.34,18.065714285714286
2015-12-05,21873.699999999997,21353.353236,5.0,5.0,5.0,15.0,4.0,8.0,2.0,18.0,12.0,4.0,4.0,12.0,6.0,10.0,17.0,8.0,6.0,10.0,8.0,4.0,9.0,14.0,12.0,14.0,8.0,11.0,8.0,6.0,8.0,5.0,6.0,16.0,7.0,2.0,10.0,4.0,12.0,13.0,5.0,5.0,15.0,10.0,9.0,8.0,8.0,14.0,9.0,13.0,12.0,2.0,8.76,17.124897959183674
2015-12-12,21637.6,21948.934927000002,8.0,4.0,3.0,13.0,10.0,10.0,8.0,9.0,14.0,11.0,12.0,10.0,15.0,8.0,6.0,5.0,16.0,10.0,8.0,9.0,7.0,4.0,2.0,7.0,2.0,8.0,8.0,7.0,12.0,8.0,5.0,11.0,17.0,5.0,6.0,4.0,2.0,4.0,12.0,14.0,7.0,3.0,6.0,4.0,3.0,10.0,7.0,11.0,6.0,13.0,8.08,14.768979591836736
2015-12-19,20592.4,20143.579638,7.0,11.0,0.0,6.0,8.0,4.0,7.0,7.0,1.0,3.0,17.0,2.0,8.0,4.0,7.0,4.0,6.0,5.0,8.0,4.0,10.0,16.0,6.0,6.0,1.0,4.0,6.0,10.0,6.0,4.0,9.0,6.0,5.0,8.0,9.0,10.0,3.0,5.0,4.0,4.0,7.0,10.0,11.0,10.0,11.0,7.0,7.0,7.0,8.0,6.0,6.7,11.275510204081636
2015-12-26,20169.4,19576.250267,6.0,7.0,7.0,6.0,10.0,13.0,6.0,2.0,15.0,7.0,11.0,7.0,8.0,7.0,4.0,4.0,4.0,10.0,9.0,11.0,7.0,8.0,2.0,6.0,6.0,8.0,2.0,6.0,7.0,10.0,2.0,8.0,5.0,6.0,8.0,8.0,4.0,5.0,5.0,8.0,6.0,6.0,2.0,5.0,15.0,7.0,13.0,2.0,5.0,8.0,6.88,9.903673469387755
2016-01-02,20574.8,20166.065964,9.0,3.0,2.0,4.0,11.0,9.0,3.0,2.0,6.0,5.0,4.0,3.0,8.0,4.0,4.0,5.0,9.0,9.0,15.0,10.0,2.0,8.0,12.0,8.0,14.0,10.0,4.0,7.0,15.0,4.0,7.0,8.0,6.0,4.0,10.0,2.0,7.0,7.0,8.0,2.0,11.0,8.0,4.0,0.0,16.0,5.0,7.0,9.0,7.0,3.0,6.8,14.081632653061224
2016-01-09,20495.6,20883.021688,5.0,16.0,3.0,7.0,2.0,8.0,5.0,6.0,7.0,1.0,8.0,11.0,6.0,22.0,5.0,4.0,4.0,5.0,4.0,7.0,4.0,4.0,7.0,2.0,6.0,10.0,9.0,6.0,3.0,6.0,7.0,3.0,8.0,6.0,12.0,13.0,8.0,3.0,9.0,14.0,4.0,7.0,14.0,3.0,9.0,18.0,5.0,8.0,8.0,8.0,7.2,17.836734693877553
2016-01-16,19428.6,21325.155825,15.0,8.0,6.0,5.0,4.0,7.0,11.0,7.0,8.0,6.0,3.0,7.0,5.0,13.0,5.0,7.0,11.0,5.0,10.0,14.0,2.0,15.0,4.0,13.0,8.0,9.0,2.0,4.0,3.0,3.0,4.0,9.0,4.0,9.0,5.0,3.0,9.0,7.0,2.0,7.0,10.0,5.0,3.0,5.0,9.0,7.0,3.0,2.0,2.0,5.0,6.6,12.53061224489796
2016-01-23,17754.7,19762.910699,8.0,17.0,7.0,8.0,1.0,2.0,5.0,7.0,4.0,2.0,2.0,5.0,14.0,5.0,5.0,5.0,2.0,6.0,4.0,4.0,0.0,5.0,8.0,4.0,7.0,1.0,15.0,10.0,1.0,11.0,5.0,5.0,10.0,3.0,1.0,5.0,8.0,6.0,7.0,2.0,8.0,3.0,8.0,8.0,5.0,7.0,9.0,6.0,6.0,1.0,5.76,13.206530612244897
2016-01-30,15859.0,19063.018833,8.0,2.0,1.0,10.0,10.0,4.0,4.0,3.0,2.0,3.0,9.0,9.0,5.0,3.0,9.0,4.0,14.0,1.0,3.0,10.0,4.0,5.0,12.0,6.0,6.0,5.0,4.0,5.0,3.0,8.0,8.0,7.0,5.0,3.0,4.0,7.0,10.0,7.0,4.0,2.0,16.0,2.0,10.0,5.0,5.0,1.0,8.0,8.0,4.0,6.0,5.88,11.45469387755102
2016-02-06,14528.7,17140.809598,2.0,4.0,6.0,4.0,4.0,6.0,3.0,1.0,4.0,5.0,7.0,11.0,2.0,3.0,4.0,1.0,2.0,6.0,9.0,4.0,1.0,10.0,7.0,3.0,5.0,2.0,10.0,3.0,4.0,4.0,9.0,6.0,10.0,6.0,6.0,1.0,3.0,19.0,2.0,7.0,3.0,6.0,11.0,4.0,5.0,3.0,5.0,3.0,10.0,12.0,5.36,12.480000000000002
2016-02-13,14258.8,17563.659739,7.0,17.0,9.0,3.0,1.0,7.0,5.0,6.0,0.0,7.0,10.0,3.0,1.0,3.0,12.0,4.0,3.0,9.0,3.0,7.0,6.0,3.0,8.0,4.0,4.0,4.0,6.0,4.0,3.0,4.0,6.0,8.0,6.0,7.0,4.0,0.0,6.0,6.0,0.0,7.0,12.0,5.0,2.0,4.0,6.0,6.0,4.0,5.0,3.0,4.0,5.28,10.28734693877551
2016-02-20,14408.4,19013.794096,6.0,7.0,5.0,4.0,2.0,8.0,2.0,6.0,1.0,1.0,5.0,8.0,4.0,8.0,2.0,4.0,3.0,1.0,12.0,11.0,8.0,4.0,2.0,18.0,3.0,5.0,5.0,8.0,2.0,0.0,7.0,4.0,12.0,7.0,3.0,2.0,6.0,0.0,2.0,11.0,3.0,6.0,1.0,3.0,5.0,6.0,1.0,5.0,3.0,2.0,4.88,12.883265306122448
2016-02-27,14505.1,18998.404987,3.0,10.0,2.0,8.0,4.0,2.0,7.0,11.0,4.0,2.0,5.0,5.0,6.0,6.0,9.0,7.0,2.0,4.0,2.0,7.0,7.0,9.0,7.0,9.0,8.0,5.0,4.0,3.0,9.0,7.0,5.0,4.0,3.0,3.0,9.0,3.0,4.0,7.0,2.0,9.0,5.0,4.0,4.0,6.0,7.0,4.0,8.0,8.0,11.0,2.0,5.64,6.84734693877551
2016-03-05,14656.2,18219.002077999998,10.0,0.0,3.0,0.0,10.0,4.0,1.0,5.0,2.0,5.0,8.0,3.0,14.0,7.0,5.0,4.0,4.0,3.0,1.0,1.0,5.0,4.0,7.0,2.0,7.0,7.0,3.0,1.0,3.0,9.0,4.0,5.0,1.0,8.0,6.0,2.0,2.0,3.0,4.0,4.0,6.0,2.0,8.0,5.0,3.0,8.0,3.0,2.0,5.0,5.0,4.48,8.377142857142857
2016-03-12,14344.3,18403.289287,10.0,4.0,3.0,7.0,16.0,6.0,4.0,3.0,4.0,9.0,5.0,7.0,2.0,1.0,5.0,5.0,2.0,3.0,7.0,2.0,4.0,3.0,4.0,2.0,8.0,7.0,11.0,3.0,8.0,3.0,7.0,3.0,3.0,6.0,2.0,14.0,0.0,4.0,3.0,7.0,4.0,7.0,4.0,3.0,4.0,4.0,7.0,8.0,3.0,6.0,5.14,9.796326530612243
2016-03-19,13401.3,17486.424351,11.0,4.0,9.0,3.0,9.0,8.0,8.0,5.0,5.0,3.0,3.0,4.0,16.0,6.0,11.0,6.0,1.0,13.0,4.0,7.0,8.0,2.0,4.0,0.0,5.0,5.0,9.0,4.0,0.0,2.0,3.0,4.0,4.0,4.0,6.0,9.0,7.0,9.0,4.0,0.0,1.0,4.0,12.0,6.0,9.0,13.0,3.0,5.0,9.0,2.0,5.78,13.35877551020408
2016-03-26,12725.3,15314.748462,5.0,1.0,7.0,10.0,8.0,4.0,1.0,5.0,4.0,5.0,1.0,7.0,5.0,2.0,3.0,10.0,3.0,10.0,6.0,7.0,5.0,4.0,6.0,5.0,7.0,7.0,4.0,6.0,2.0,2.0,4.0,0.0,2.0,6.0,3.0,3.0,1.0,2.0,6.0,0.0,4.0,3.0,4.0,1.0,6.0,9.0,1.0,3.0,4.0,7.0,4.42,6.860816326530614
2016-04-02,13143.2,15831.594738,6.0,1.0,7.0,10.0,4.0,5.0,10.0,9.0,5.0,7.0,10.0,6.0,4.0,2.0,3.0,6.0,5.0,10.0,4.0,7.0,6.0,3.0,4.0,7.0,5.0,8.0,5.0,3.0,8.0,2.0,6.0,1.0,11.0,3.0,5.0,4.0,3.0,3.0,3.0,11.0,2.0,2.0,6.0,5.0,8.0,1.0,4.0,4.0,2.0,0.0,5.12,7.944489795918367
2016-04-09,14064.3,17723.109648,3.0,0.0,5.0,6.0,2.0,13.0,9.0,4.0,5.0,3.0,6.0,1.0,4.0,1.0,4.0,2.0,7.0,6.0,3.0,3.0,4.0,5.0,2.0,5.0,8.0,2.0,9.0,9.0,10.0,0.0,4.0,3.0,3.0,5.0,4.0,9.0,3.0,2.0,4.0,7.0,0.0,3.0,5.0,4.0,6.0,7.0,7.0,6.0,3.0,2.0,4.56,7.720816326530613
2016-04-16,14485.0,18566.910248,1.0,2.0,1.0,5.0,1.0,6.0,7.0,12.0,7.0,7.0,4.0,7.0,6.0,7.0,7.0,1.0,7.0,2.0,6.0,7.0,9.0,15.0,2.0,8.0,5.0,1.0,5.0,11.0,4.0,3.0,3.0,4.0,3.0,2.0,5.0,4.0,4.0,6.0,6.0,7.0,6.0,8.0,12.0,2.0,12.0,9.0,6.0,4.0,6.0,6.0,5.62,10.240408163265306
2016-04-23,14659.3,17406.699808,7.0,0.0,6.0,1.0,3.0,2.0,6.0,5.0,8.0,6.0,3.0,4.0,4.0,3.0,10.0,5.0,4.0,7.0,5.0,3.0,5.0,2.0,7.0,4.0,3.0,5.0,3.0,4.0,5.0,9.0,8.0,3.0,1.0,10.0,5.0,3.0,2.0,1.0,3.0,6.0,4.0,4.0,0.0,5.0,6.0,3.0,8.0,5.0,5.0,6.0,4.54,5.559591836734693
2016-04-30,15820.7,18282.060175,3.0,10.0,6.0,7.0,4.0,13.0,12.0,5.0,7.0,8.0,4.0,5.0,5.0,4.0,13.0,2.0,11.0,11.0,4.0,4.0,7.0,9.0,6.0,6.0,5.0,9.0,10.0,3.0,6.0,8.0,1.0,13.0,7.0,4.0,2.0,8.0,14.0,9.0,6.0,5.0,3.0,10.0,6.0,3.0,19.0,5.0,2.0,0.0,6.0,4.0,6.68,14.548571428571428
2016-05-07,17531.1,19342.433374,1.0,11.0,3.0,5.0,2.0,3.0,6.0,10.0,13.0,5.0,3.0,1.0,5.0,6.0,10.0,6.0,6.0,4.0,5.0,2.0,5.0,14.0,6.0,5.0,2.0,2.0,8.0,6.0,5.0,12.0,5.0,4.0,7.0,3.0,4.0,8.0,2.0,3.0,3.0,5.0,4.0,5.0,7.0,4.0,3.0,11.0,8.0,9.0,6.0,4.0,5.54,9.600408163265307
2016-05-14,19408.7,19594.961725,7.0,5.0,8.0,9.0,6.0,2.0,10.0,5.0,12.0,11.0,0.0,8.0,2.0,9.0,9.0,5.0,5.0,5.0,5.0,9.0,5.0,16.0,10.0,10.0,8.0,13.0,7.0,10.0,7.0,3.0,17.0,7.0,6.0,10.0,5.0,7.0,9.0,7.0,11.0,13.0,3.0,2.0,10.0,13.0,3.0,8.0,5.0,3.0,2.0,13.0,7.5,14.255102040816327
2016-05-21,21135.3,21375.615243,14.0,10.0,5.0,4.0,6.0,7.0,7.0,1.0,3.0,3.0,7.0,11.0,17.0,10.0,6.0,5.0,4.0,11.0,6.0,5.0,5.0,4.0,3.0,3.0,5.0,15.0,5.0,6.0,9.0,6.0,4.0,7.0,7.0,3.0,11.0,6.0,7.0,14.0,11.0,5.0,7.0,6.0,2.0,1.0,5.0,4.0,2.0,6.0,7.0,9.0,6.54,12.824897959183673
2016-05-28,21854.4,21838.841001,9.0,9.0,9.0,6.0,9.0,2.0,12.0,5.0,6.0,2.0,10.0,6.0,9.0,14.0,1.0,10.0,8.0,6.0,6.0,3.0,11.0,7.0,5.0,6.0,7.0,5.0,8.0,12.0,6.0,8.0,14.0,12.0,6.0,7.0,19.0,9.0,9.0,6.0,10.0,8.0,7.0,5.0,3.0,10.0,6.0,6.0,8.0,9.0,6.0,9.0,7.72,10.81795918367347
2016-06-04,23660.5,21264.71752,6.0,2.0,11.0,8.0,14.0,8.0,13.0,11.0,7.0,2.0,7.0,3.0,10.0,11.0,5.0,9.0,13.0,6.0,4.0,11.0,5.0,10.0,3.0,10.0,4.0,7.0,15.0,2.0,6.0,3.0,5.0,10.0,8.0,5.0,9.0,2.0,10.0,11.0,11.0,12.0,5.0,5.0,4.0,4.0,7.0,3.0,5.0,4.0,12.0,13.0,7.42,13.350612244897958
2016-06-11,27058.0,22155.5764,4.0,9.0,6.0,6.0,7.0,7.0,11.0,6.0,3.0,6.0,4.0,15.0,12.0,8.0,6.0,13.0,17.0,14.0,15.0,4.0,13.0,12.0,6.0,11.0,9.0,10.0,5.0,13.0,8.0,5.0,10.0,9.0,12.0,3.0,15.0,8.0,6.0,10.0,8.0,4.0,7.0,9.0,8.0,10.0,3.0,14.0,10.0,4.0,6.0,16.0,8.74,14.482040816326531
2016-06-18,28986.5,22778.938091,8.0,10.0,11.0,12.0,13.0,9.0,9.0,4.0,10.0,4.0,9.0,4.0,6.0,12.0,13.0,6.0,7.0,19.0,7.0,14.0,6.0,5.0,2.0,12.0,9.0,12.0,6.0,7.0,9.0,11.0,6.0,10.0,8.0,9.0,15.0,11.0,6.0,13.0,5.0,11.0,19.0,10.0,7.0,10.0,18.0,13.0,12.0,8.0,8.0,11.0,9.52,14.132244897959183
2016-06-25,29385.2,22719.556073,11.0,2.0,5.0,10.0,18.0,11.0,6.0,13.0,7.0,6.0,3.0,8.0,14.0,17.0,13.0,5.0,18.0,5.0,5.0,5.0,3.0,14.0,16.0,10.0,13.0,4.0,5.0,11.0,8.0,14.0,9.0,12.0,10.0,8.0,16.0,8.0,4.0,15.0,20.0,16.0,6.0,26.0,12.0,11.0,4.0,9.0,7.0,15.0,13.0,7.0,10.16,26.504489795918364
2016-07-02,29264.3,22842.173766,6.0,10.0,16.0,6.0,13.0,9.0,5.0,8.0,5.0,8.0,7.0,18.0,6.0,17.0,4.0,14.0,13.0,11.0,8.0,17.0,3.0,12.0,11.0,9.0,9.0,6.0,17.0,5.0,20.0,8.0,4.0,11.0,16.0,11.0,13.0,7.0,7.0,11.0,16.0,7.0,9.0,7.0,16.0,9.0,9.0,13.0,5.0,5.0,7.0,12.0,9.92,18.483265306122448
2016-07-09,28599.3,22591.375682,7.0,17.0,11.0,19.0,6.0,7.0,7.0,10.0,7.0,11.0,12.0,6.0,11.0,11.0,7.0,8.0,8.0,8.0,10.0,6.0,8.0,11.0,13.0,6.0,10.0,12.0,11.0,4.0,9.0,8.0,14.0,10.0,17.0,8.0,7.0,7.0,7.0,9.0,4.0,16.0,9.0,8.0,12.0,13.0,7.0,17.0,3.0,7.0,10.0,14.0,9.6,12.857142857142858
2016-07-16,29615.7,23127.125285000002,15.0,15.0,18.0,13.0,10.0,13.0,14.0,8.0,15.0,10.0,4.0,18.0,14.0,11.0,9.0,10.0,11.0,8.0,15.0,18.0,13.0,6.0,18.0,10.0,5.0,17.0,0.0,9.0,6.0,9.0,19.0,7.0,15.0,7.0,8.0,13.0,14.0,13.0,8.0,7.0,10.0,12.0,6.0,9.0,17.0,11.0,12.0,4.0,13.0,12.0,11.18,18.35469387755102
2016-07-23,32624.4,24229.745817,16.0,11.0,18.0,4.0,8.0,5.0,7.0,8.0,11.0,12.0,6.0,17.0,10.0,12.0,13.0,6.0,16.0,15.0,20.0,11.0,12.0,9.0,8.0,14.0,8.0,6.0,10.0,6.0,8.0,19.0,14.0,12.0,10.0,7.0,13.0,7.0,11.0,13.0,7.0,6.0,21.0,7.0,11.0,11.0,15.0,8.0,11.0,3.0,18.0,15.0,10.92,18.89142857142857
2016-07-30,35315.8,25571.804725,6.0,10.0,9.0,8.0,12.0,15.0,7.0,9.0,16.0,11.0,10.0,8.0,16.0,30.0,5.0,5.0,14.0,15.0,10.0,24.0,8.0,7.0,17.0,17.0,22.0,17.0,17.0,9.0,16.0,10.0,6.0,13.0,16.0,8.0,11.0,9.0,8.0,11.0,13.0,7.0,12.0,5.0,8.0,13.0,18.0,20.0,15.0,15.0,15.0,16.0,12.38,27.30163265306122
2016-08-06,36711.7,27108.136871,9.0,22.0,10.0,13.0,19.0,10.0,13.0,7.0,13.0,11.0,4.0,19.0,10.0,7.0,9.0,7.0,16.0,11.0,14.0,16.0,7.0,20.0,10.0,13.0,17.0,10.0,22.0,18.0,12.0,28.0,8.0,13.0,9.0,5.0,18.0,14.0,11.0,12.0,13.0,14.0,8.0,14.0,19.0,16.0,9.0,14.0,12.0,12.0,17.0,14.0,12.98,22.91795918367347
2016-08-13,37945.0,27730.040582,8.0,7.0,17.0,16.0,20.0,5.0,14.0,15.0,22.0,16.0,16.0,26.0,8.0,13.0,14.0,5.0,23.0,9.0,9.0,14.0,5.0,12.0,7.0,1.0,27.0,15.0,11.0,8.0,16.0,4.0,17.0,13.0,11.0,11.0,8.0,9.0,6.0,16.0,20.0,8.0,9.0,16.0,10.0,6.0,11.0,16.0,5.0,10.0,10.0,11.0,12.12,32.63836734693877
2016-08-20,39621.1,29518.69125,16.0,25.0,18.0,9.0,7.0,19.0,15.0,15.0,10.0,11.0,10.0,11.0,12.0,9.0,3.0,26.0,15.0,29.0,26.0,11.0,11.0,15.0,9.0,11.0,11.0,19.0,15.0,13.0,8.0,8.0,17.0,11.0,12.0,13.0,8.0,17.0,13.0,16.0,10.0,9.0,6.0,13.0,14.0,8.0,10.0,30.0,12.0,17.0,17.0,16.0,13.72,33.18530612244898
2016-08-27,40765.3,31050.541074,6.0,18.0,13.0,30.0,17.0,7.0,12.0,20.0,9.0,12.0,8.0,11.0,8.0,17.0,7.0,17.0,26.0,17.0,13.0,8.0,12.0,9.0,20.0,10.0,15.0,13.0,12.0,9.0,18.0,12.0,16.0,13.0,15.0,8.0,8.0,10.0,18.0,18.0,15.0,15.0,12.0,25.0,11.0,25.0,14.0,8.0,23.0,13.0,11.0,15.0,13.98,29.489387755102047
2016-09-03,40843.7,33725.775475,15.0,15.0,10.0,32.0,11.0,12.0,23.0,19.0,19.0,8.0,8.0,18.0,17.0,20.0,9.0,28.0,7.0,20.0,20.0,16.0,25.0,5.0,11.0,11.0,14.0,19.0,13.0,23.0,13.0,8.0,18.0,13.0,13.0,17.0,20.0,11.0,15.0,18.0,21.0,21.0,4.0,11.0,5.0,11.0,11.0,17.0,9.0,8.0,6.0,6.0,14.48,38.989387755102044
2016-09-10,40018.8,34520.271529,12.0,11.0,11.0,18.0,14.0,11.0,13.0,13.0,15.0,7.0,15.0,10.0,26.0,15.0,15.0,7.0,14.0,10.0,23.0,14.0,14.0,20.0,11.0,10.0,9.0,13.0,6.0,15.0,16.0,20.0,18.0,8.0,11.0,11.0,14.0,13.0,10.0,17.0,27.0,17.0,14.0,11.0,9.0,13.0,14.0,14.0,16.0,16.0,9.0,5.0,13.5,20.622448979591837
2016-09-17,40025.1,34925.994538,9.0,11.0,9.0,20.0,20.0,17.0,16.0,7.0,8.0,21.0,20.0,14.0,9.0,15.0,11.0,17.0,7.0,15.0,10.0,17.0,13.0,12.0,12.0,18.0,11.0,5.0,17.0,13.0,23.0,12.0,12.0,18.0,13.0,12.0,8.0,13.0,18.0,11.0,10.0,8.0,12.0,17.0,8.0,11.0,23.0,23.0,10.0,10.0,20.0,3.0,13.38,23.91387755102041
2016-09-24,40923.4,35724.339349,3.0,28.0,24.0,18.0,6.0,14.0,17.0,10.0,20.0,13.0,9.0,8.0,16.0,11.0,11.0,10.0,17.0,21.0,14.0,14.0,8.0,14.0,15.0,10.0,9.0,21.0,15.0,11.0,14.0,20.0,15.0,12.0,12.0,14.0,10.0,15.0,12.0,15.0,12.0,13.0,22.0,10.0,7.0,11.0,20.0,2.0,17.0,9.0,13.0,11.0,13.46,25.96775510204082
2016-10-01,41602.6,36797.055064,13.0,12.0,13.0,21.0,21.0,12.0,11.0,20.0,11.0,13.0,13.0,16.0,9.0,16.0,8.0,16.0,11.0,14.0,10.0,18.0,12.0,7.0,16.0,16.0,15.0,16.0,25.0,10.0,12.0,22.0,9.0,14.0,9.0,23.0,15.0,22.0,11.0,11.0,16.0,13.0,16.0,17.0,11.0,15.0,12.0,17.0,16.0,11.0,16.0,11.0,14.28,16.858775510204083
2016-10-08,42556.5,37168.772827,19.0,14.0,12.0,11.0,18.0,16.0,14.0,27.0,22.0,26.0,11.0,19.0,8.0,20.0,8.0,18.0,8.0,18.0,12.0,10.0,25.0,7.0,28.0,23.0,12.0,13.0,13.0,13.0,15.0,21.0,15.0,15.0,20.0,13.0,17.0,9.0,17.0,17.0,13.0,17.0,17.0,16.0,8.0,15.0,19.0,16.0,8.0,8.0,20.0,16.0,15.54,27.396326530612246
2016-10-15,43024.0,37799.345222,21.0,6.0,14.0,11.0,16.0,17.0,24.0,12.0,6.0,9.0,21.0,18.0,20.0,20.0,17.0,10.0,12.0,15.0,12.0,22.0,22.0,12.0,19.0,11.0,24.0,9.0,16.0,15.0,15.0,13.0,16.0,17.0,17.0,12.0,8.0,11.0,18.0,18.0,12.0,18.0,22.0,16.0,6.0,12.0,17.0,8.0,18.0,24.0,9.0,18.0,15.12,24.3934693877551
2016-10-22,40609.2,37611.056987,17.0,11.0,11.0,14.0,13.0,11.0,12.0,17.0,16.0,13.0,9.0,2.0,17.0,15.0,9.0,23.0,16.0,8.0,22.0,7.0,14.0,15.0,12.0,11.0,25.0,13.0,13.0,10.0,15.0,12.0,26.0,15.0,6.0,19.0,12.0,15.0,9.0,22.0,16.0,8.0,10.0,6.0,16.0,9.0,8.0,8.0,14.0,17.0,15.0,14.0,13.36,24.275918367346932
2016-10-29,37033.2,35734.271902,14.0,24.0,9.0,17.0,11.0,20.0,24.0,7.0,17.0,19.0,4.0,19.0,11.0,5.0,4.0,20.0,16.0,3.0,15.0,13.0,7.0,15.0,14.0,11.0,6.0,8.0,14.0,16.0,10.0,26.0,18.0,7.0,10.0,10.0,12.0,13.0,28.0,18.0,7.0,14.0,17.0,6.0,12.0,10.0,9.0,8.0,8.0,20.0,10.0,17.0,13.06,35.363673469387756
2016-11-05,35448.1,34567.774778,6.0,16.0,6.0,14.0,11.0,21.0,12.0,18.0,12.0,23.0,4.0,12.0,5.0,13.0,14.0,8.0,12.0,10.0,17.0,13.0,5.0,12.0,18.0,24.0,17.0,11.0,13.0,14.0,6.0,11.0,8.0,7.0,11.0,6.0,3.0,19.0,7.0,13.0,6.0,11.0,14.0,9.0,8.0,20.0,9.0,6.0,13.0,9.0,10.0,4.0,11.42,25.758775510204078
2016-11-12,34783.7,33385.988354,7.0,17.0,9.0,15.0,14.0,13.0,7.0,13.0,3.0,13.0,9.0,5.0,7.0,19.0,25.0,15.0,16.0,13.0,21.0,7.0,10.0,7.0,10.0,11.0,14.0,13.0,16.0,15.0,14.0,12.0,7.0,7.0,7.0,7.0,17.0,7.0,18.0,21.0,11.0,8.0,9.0,17.0,14.0,14.0,14.0,8.0,15.0,15.0,9.0,10.0,12.1,21.602040816326532
2016-11-19,33534.7,34243.944812,12.0,7.0,12.0,12.0,11.0,11.0,7.0,6.0,11.0,15.0,14.0,8.0,10.0,10.0,8.0,10.0,10.0,12.0,14.0,19.0,13.0,7.0,16.0,10.0,23.0,5.0,8.0,4.0,2.0,11.0,16.0,11.0,20.0,14.0,7.0,13.0,9.0,10.0,11.0,6.0,8.0,10.0,7.0,18.0,23.0,9.0,10.0,11.0,14.0,14.0,11.18,19.415918367346936
